id;train_loss;train_acc;val_acc;val_loss
734;0.005841;1.000000;-1.000000;
735;0.079049;0.968750;-1.000000;
736;0.010931;1.000000;-1.000000;
737;0.005543;1.000000;-1.000000;
738;0.002807;1.000000;-1.000000;
739;0.007392;1.000000;-1.000000;
740;0.002489;1.000000;-1.000000;
741;0.006947;1.000000;-1.000000;
742;0.006756;1.000000;-1.000000;
743;0.009672;1.000000;-1.000000;
744;0.003113;1.000000;-1.000000;
745;0.002334;1.000000;-1.000000;
746;0.005080;1.000000;-1.000000;
747;0.004786;1.000000;-1.000000;
748;0.001710;1.000000;-1.000000;
749;0.001940;1.000000;-1.000000;
750;0.001386;1.000000;-1.000000;
751;0.002503;1.000000;-1.000000;
752;0.006093;1.000000;-1.000000;
753;0.009023;1.000000;-1.000000;
754;0.020181;1.000000;-1.000000;
755;0.016990;1.000000;-1.000000;
756;0.002383;1.000000;-1.000000;
757;0.001902;1.000000;-1.000000;
758;0.004434;1.000000;-1.000000;
759;0.002570;1.000000;-1.000000;
760;0.001425;1.000000;-1.000000;
761;0.002395;1.000000;-1.000000;
762;0.002253;1.000000;-1.000000;
763;0.003245;1.000000;-1.000000;
764;0.001425;1.000000;-1.000000;
765;0.005231;1.000000;-1.000000;
766;0.004854;1.000000;-1.000000;
767;0.003169;1.000000;-1.000000;
768;0.002169;1.000000;-1.000000;
769;0.001478;1.000000;-1.000000;
770;0.001067;1.000000;-1.000000;
771;0.001887;1.000000;-1.000000;
772;0.001453;1.000000;-1.000000;
773;0.000793;1.000000;-1.000000;
774;0.030705;1.000000;-1.000000;
775;0.004924;1.000000;-1.000000;
776;0.007432;1.000000;-1.000000;
777;0.002746;1.000000;-1.000000;
778;0.004109;1.000000;-1.000000;
779;0.001171;1.000000;-1.000000;
780;0.001545;1.000000;-1.000000;
781;0.002181;1.000000;-1.000000;
782;0.003963;1.000000;-1.000000;
783;0.001912;1.000000;-1.000000;
784;0.006043;1.000000;-1.000000;
785;0.002380;1.000000;-1.000000;
786;0.001277;1.000000;-1.000000;
787;0.001073;1.000000;-1.000000;
788;0.003759;1.000000;-1.000000;
789;0.001908;1.000000;-1.000000;
790;0.002221;1.000000;-1.000000;
791;0.003948;1.000000;-1.000000;
792;0.001896;1.000000;-1.000000;
793;0.001178;1.000000;-1.000000;
794;0.003285;1.000000;-1.000000;
795;0.004766;1.000000;-1.000000;
796;0.002810;1.000000;-1.000000;
797;0.018998;1.000000;-1.000000;
798;0.036501;0.968750;-1.000000;
799;0.010708;1.000000;-1.000000;
800;0.011163;1.000000;-1.000000;
801;0.004499;1.000000;-1.000000;
802;0.001041;1.000000;-1.000000;
803;0.001342;1.000000;-1.000000;
804;0.002034;1.000000;-1.000000;
805;0.003606;1.000000;-1.000000;
806;0.002250;1.000000;-1.000000;
807;0.006488;1.000000;-1.000000;
808;0.002172;1.000000;-1.000000;
809;0.000910;1.000000;-1.000000;
810;0.001387;1.000000;-1.000000;
811;0.001022;1.000000;-1.000000;
812;0.005616;1.000000;-1.000000;
813;0.003084;1.000000;-1.000000;
814;0.002848;1.000000;-1.000000;
815;0.002092;1.000000;-1.000000;
816;0.001101;1.000000;-1.000000;
817;0.002876;1.000000;-1.000000;
818;0.002214;1.000000;-1.000000;
819;0.003904;1.000000;-1.000000;
820;0.000503;1.000000;-1.000000;
821;0.002805;1.000000;-1.000000;
822;0.018777;1.000000;-1.000000;
823;0.027171;1.000000;-1.000000;
824;0.033493;1.000000;-1.000000;
825;0.007219;1.000000;-1.000000;
826;0.057201;0.968750;-1.000000;
827;0.026620;1.000000;-1.000000;
828;0.006409;1.000000;-1.000000;
829;0.004320;1.000000;-1.000000;
830;0.003299;1.000000;-1.000000;
831;0.007127;1.000000;-1.000000;
832;0.004451;1.000000;-1.000000;
833;0.001544;1.000000;-1.000000;
834;0.001656;1.000000;-1.000000;
835;0.000791;1.000000;-1.000000;
836;0.002255;1.000000;-1.000000;
837;0.001612;1.000000;-1.000000;
838;0.001117;1.000000;-1.000000;
839;0.002281;1.000000;-1.000000;
840;0.001102;1.000000;-1.000000;
841;0.001243;1.000000;-1.000000;
842;0.004556;1.000000;-1.000000;
843;0.001753;1.000000;-1.000000;
844;0.001187;1.000000;-1.000000;
845;0.001074;1.000000;-1.000000;
846;0.003279;1.000000;-1.000000;
847;0.001299;1.000000;-1.000000;
848;0.041228;0.968750;-1.000000;
849;0.007490;1.000000;-1.000000;
850;0.000930;1.000000;-1.000000;
851;0.003452;1.000000;-1.000000;
852;0.008278;1.000000;-1.000000;
853;0.001620;1.000000;-1.000000;
854;0.005614;1.000000;-1.000000;
855;0.001130;1.000000;-1.000000;
856;0.000993;1.000000;-1.000000;
857;0.003733;1.000000;-1.000000;
858;0.004157;1.000000;-1.000000;
859;0.003314;1.000000;-1.000000;
860;0.001795;1.000000;-1.000000;
861;0.006819;1.000000;-1.000000;
862;0.014882;1.000000;-1.000000;
863;0.012312;1.000000;-1.000000;
864;0.001132;1.000000;-1.000000;
865;0.001188;1.000000;-1.000000;
866;0.002811;1.000000;-1.000000;
867;0.002312;1.000000;-1.000000;
868;0.001027;1.000000;-1.000000;
869;0.000887;1.000000;-1.000000;
870;0.002505;1.000000;-1.000000;
871;0.002096;1.000000;-1.000000;
872;0.001531;1.000000;-1.000000;
873;0.002796;1.000000;-1.000000;
874;0.001368;1.000000;-1.000000;
875;0.001012;1.000000;-1.000000;
876;0.001535;1.000000;-1.000000;
877;0.002100;1.000000;-1.000000;
878;0.001437;1.000000;-1.000000;
879;0.001176;1.000000;-1.000000;
880;0.004136;1.000000;-1.000000;
881;0.001778;1.000000;-1.000000;
882;0.000995;1.000000;-1.000000;
883;0.001167;1.000000;-1.000000;
884;0.000633;1.000000;-1.000000;
885;0.000830;1.000000;-1.000000;
886;0.002185;1.000000;-1.000000;
887;0.001588;1.000000;-1.000000;
888;0.001504;1.000000;-1.000000;
889;0.002601;1.000000;-1.000000;
890;0.002693;1.000000;-1.000000;
891;0.000932;1.000000;-1.000000;
892;0.001296;1.000000;-1.000000;
893;0.000906;1.000000;-1.000000;
894;0.001516;1.000000;-1.000000;
895;0.001062;1.000000;-1.000000;
896;0.001527;1.000000;-1.000000;
897;0.000724;1.000000;-1.000000;
898;0.001125;1.000000;-1.000000;
899;0.001447;1.000000;-1.000000;
900;0.001412;1.000000;-1.000000;
901;0.001468;1.000000;-1.000000;
902;0.004650;1.000000;-1.000000;
903;0.001661;1.000000;-1.000000;
904;0.008460;1.000000;-1.000000;
905;0.044036;0.968750;-1.000000;
906;0.004846;1.000000;-1.000000;
907;0.003320;1.000000;-1.000000;
908;0.001904;1.000000;-1.000000;
909;0.002561;1.000000;-1.000000;
910;0.002060;1.000000;-1.000000;
911;0.011257;1.000000;-1.000000;
912;0.001010;1.000000;-1.000000;
913;0.026030;0.968750;-1.000000;
914;0.000913;1.000000;-1.000000;
915;0.021785;1.000000;-1.000000;
916;0.008089;1.000000;-1.000000;
917;0.004592;1.000000;-1.000000;
918;0.001182;1.000000;-1.000000;
919;0.000576;1.000000;-1.000000;
920;0.009558;1.000000;-1.000000;
921;0.001385;1.000000;-1.000000;
922;0.000937;1.000000;-1.000000;
923;0.000866;1.000000;-1.000000;
924;0.000844;1.000000;-1.000000;
925;0.000990;1.000000;-1.000000;
926;0.006432;1.000000;-1.000000;
927;0.001990;1.000000;-1.000000;
928;0.002572;1.000000;-1.000000;
929;0.000549;1.000000;-1.000000;
930;0.000766;1.000000;-1.000000;
931;0.001079;1.000000;-1.000000;
932;0.002314;1.000000;-1.000000;
933;0.005554;1.000000;-1.000000;
934;0.000764;1.000000;-1.000000;
935;0.002048;1.000000;-1.000000;
936;0.001097;1.000000;-1.000000;
937;0.003295;1.000000;-1.000000;
938;0.000637;1.000000;-1.000000;
939;0.000760;1.000000;-1.000000;
940;0.000418;1.000000;-1.000000;
941;0.002119;1.000000;-1.000000;
942;0.001407;1.000000;-1.000000;
943;0.001217;1.000000;-1.000000;
944;0.000749;1.000000;-1.000000;
945;0.001840;1.000000;-1.000000;
946;0.000931;1.000000;-1.000000;
947;0.000904;1.000000;-1.000000;
948;0.001289;1.000000;-1.000000;
949;0.001160;1.000000;-1.000000;
950;0.000809;1.000000;-1.000000;
951;0.001232;1.000000;-1.000000;
952;0.001409;1.000000;-1.000000;
953;0.001145;1.000000;-1.000000;
954;0.001535;1.000000;-1.000000;
955;0.001078;1.000000;-1.000000;
956;0.001276;1.000000;-1.000000;
957;0.001206;1.000000;-1.000000;
958;0.001902;1.000000;-1.000000;
959;0.001133;1.000000;-1.000000;
960;0.001277;1.000000;-1.000000;
961;0.001273;1.000000;-1.000000;
962;0.001022;1.000000;-1.000000;
963;0.000912;1.000000;-1.000000;
964;0.000809;1.000000;-1.000000;
965;0.001089;1.000000;-1.000000;
966;0.008751;1.000000;-1.000000;
967;0.005282;1.000000;-1.000000;
968;0.008632;1.000000;-1.000000;
969;0.053337;0.968750;-1.000000;
970;0.001602;1.000000;-1.000000;
971;0.003789;1.000000;-1.000000;
972;0.001970;1.000000;-1.000000;
973;0.004928;1.000000;-1.000000;
974;0.001178;1.000000;-1.000000;
975;0.001364;1.000000;-1.000000;
976;0.002006;1.000000;-1.000000;
977;0.000951;1.000000;-1.000000;
978;0.011228;1.000000;-1.000000;
979;0.004263;1.000000;-1.000000;
980;0.006046;1.000000;-1.000000;
981;0.002734;1.000000;-1.000000;
982;0.001417;1.000000;-1.000000;
983;0.004743;1.000000;-1.000000;
984;0.001081;1.000000;-1.000000;
985;0.000569;1.000000;-1.000000;
986;0.001036;1.000000;-1.000000;
987;0.004549;1.000000;-1.000000;
988;0.002485;1.000000;-1.000000;
989;0.000945;1.000000;-1.000000;
990;0.003001;1.000000;-1.000000;
991;0.001272;1.000000;-1.000000;
992;0.000664;1.000000;-1.000000;
993;0.000608;1.000000;-1.000000;
994;0.020716;1.000000;-1.000000;
995;0.018082;1.000000;-1.000000;
996;0.162185;0.937500;-1.000000;
997;0.000925;1.000000;-1.000000;
998;0.002102;1.000000;-1.000000;
999;0.001681;1.000000;-1.000000;
1000;0.001684;1.000000;-1.000000;
1001;0.000830;1.000000;-1.000000;
1002;0.001148;1.000000;-1.000000;
1003;0.013064;1.000000;-1.000000;
1004;0.000817;1.000000;-1.000000;
1005;0.000932;1.000000;-1.000000;
1006;0.004349;1.000000;-1.000000;
1007;0.003939;1.000000;-1.000000;
1008;0.009977;1.000000;-1.000000;
1009;0.009926;1.000000;-1.000000;
1010;0.000927;1.000000;-1.000000;
1011;0.000973;1.000000;-1.000000;
1012;0.001498;1.000000;-1.000000;
1013;0.001125;1.000000;-1.000000;
1014;0.002231;1.000000;-1.000000;
1015;0.021487;1.000000;-1.000000;
1016;0.002128;1.000000;-1.000000;
1017;0.010700;1.000000;-1.000000;
1018;0.000964;1.000000;-1.000000;
1019;0.000553;1.000000;-1.000000;
1020;0.000681;1.000000;-1.000000;
1021;0.001364;1.000000;-1.000000;
1022;0.001904;1.000000;-1.000000;
1023;0.000890;1.000000;-1.000000;
1024;0.000905;1.000000;-1.000000;
1025;0.000934;1.000000;-1.000000;
1026;0.000907;1.000000;-1.000000;
1027;0.000813;1.000000;-1.000000;
1028;0.001513;1.000000;-1.000000;
1029;0.001140;1.000000;-1.000000;
1030;0.001737;1.000000;-1.000000;
1031;0.001525;1.000000;-1.000000;
1032;0.002844;1.000000;-1.000000;
1033;0.000804;1.000000;-1.000000;
1034;0.000335;1.000000;-1.000000;
1035;0.000970;1.000000;-1.000000;
1036;0.000596;1.000000;-1.000000;
1037;0.001098;1.000000;-1.000000;
1038;0.001206;1.000000;-1.000000;
1039;0.000477;1.000000;-1.000000;
1040;0.000532;1.000000;-1.000000;
1041;0.001022;1.000000;-1.000000;
1042;0.000614;1.000000;-1.000000;
1043;0.000691;1.000000;-1.000000;
1044;0.000769;1.000000;-1.000000;
1045;0.000634;1.000000;-1.000000;
1046;0.000736;1.000000;-1.000000;
1047;0.000863;1.000000;-1.000000;
1048;0.002219;1.000000;-1.000000;
1049;0.000537;1.000000;-1.000000;
1050;0.001542;1.000000;-1.000000;
1051;0.001506;1.000000;-1.000000;
1052;0.008556;1.000000;-1.000000;
1053;0.006518;1.000000;-1.000000;
1054;0.001552;1.000000;-1.000000;
1055;0.002611;1.000000;-1.000000;
1056;0.003420;1.000000;-1.000000;
1057;0.001179;1.000000;-1.000000;
1058;0.001786;1.000000;-1.000000;
1059;0.000837;1.000000;-1.000000;
1060;0.005195;1.000000;-1.000000;
1061;0.006103;1.000000;-1.000000;
1062;0.001894;1.000000;-1.000000;
1063;0.002605;1.000000;-1.000000;
1064;0.000922;1.000000;-1.000000;
1065;0.001149;1.000000;-1.000000;
1066;0.001399;1.000000;-1.000000;
1067;0.010361;1.000000;-1.000000;
1068;0.012189;1.000000;-1.000000;
1069;0.001404;1.000000;-1.000000;
1070;0.001057;1.000000;-1.000000;
1071;0.002164;1.000000;-1.000000;
1072;0.000721;1.000000;-1.000000;
1073;0.003152;1.000000;-1.000000;
1074;0.001812;1.000000;-1.000000;
1075;0.001803;1.000000;-1.000000;
1076;0.001608;1.000000;-1.000000;
1077;0.001662;1.000000;-1.000000;
1078;0.000566;1.000000;-1.000000;
1079;0.000609;1.000000;-1.000000;
1080;0.001546;1.000000;-1.000000;
1081;0.000502;1.000000;-1.000000;
1082;0.001659;1.000000;-1.000000;
1083;0.000404;1.000000;-1.000000;
1084;0.000729;1.000000;-1.000000;
1085;0.000429;1.000000;-1.000000;
1086;0.000765;1.000000;-1.000000;
1087;0.000973;1.000000;-1.000000;
1088;0.001773;1.000000;-1.000000;
1089;0.009149;1.000000;-1.000000;
1090;0.001109;1.000000;-1.000000;
1091;0.001423;1.000000;-1.000000;
1092;0.001856;1.000000;-1.000000;
1093;0.000751;1.000000;-1.000000;
1094;0.001828;1.000000;-1.000000;
1095;0.001015;1.000000;-1.000000;
1096;0.000719;1.000000;-1.000000;
1097;0.001550;1.000000;-1.000000;
1098;0.000449;1.000000;-1.000000;
1099;0.001298;1.000000;-1.000000;
1100;0.000993;1.000000;-1.000000;
1101;0.000619;1.000000;-1.000000;
1102;0.001089;1.000000;-1.000000;
1103;0.000432;1.000000;-1.000000;
1104;0.002640;1.000000;-1.000000;
1105;0.000333;1.000000;-1.000000;
1106;0.000643;1.000000;-1.000000;
1107;0.003280;1.000000;-1.000000;
1108;0.005328;1.000000;-1.000000;
1109;0.001096;1.000000;-1.000000;
1110;0.000579;1.000000;-1.000000;
1111;0.000499;1.000000;-1.000000;
1112;0.000998;1.000000;-1.000000;
1113;0.000735;1.000000;-1.000000;
1114;0.000504;1.000000;-1.000000;
1115;0.000308;1.000000;-1.000000;
1116;0.000992;1.000000;-1.000000;
1117;0.000658;1.000000;-1.000000;
1118;0.000516;1.000000;-1.000000;
1119;0.001241;1.000000;-1.000000;
1120;0.003575;1.000000;-1.000000;
1121;0.001985;1.000000;-1.000000;
1122;0.000698;1.000000;-1.000000;
1123;0.000383;1.000000;-1.000000;
1124;0.001063;1.000000;-1.000000;
1125;0.000724;1.000000;-1.000000;
1126;0.000589;1.000000;-1.000000;
1127;0.001676;1.000000;-1.000000;
1128;0.000546;1.000000;-1.000000;
1129;0.004478;1.000000;-1.000000;
1130;0.018723;1.000000;-1.000000;
1131;0.001621;1.000000;-1.000000;
1132;0.004899;1.000000;-1.000000;
1133;0.000485;1.000000;-1.000000;
1134;0.000999;1.000000;-1.000000;
1135;0.000621;1.000000;-1.000000;
1136;0.000803;1.000000;-1.000000;
1137;0.000871;1.000000;-1.000000;
1138;0.002454;1.000000;-1.000000;
1139;0.000396;1.000000;-1.000000;
1140;0.001925;1.000000;-1.000000;
1141;0.000549;1.000000;-1.000000;
1142;0.000642;1.000000;-1.000000;
1143;0.000959;1.000000;-1.000000;
1144;0.000488;1.000000;-1.000000;
1145;0.000584;1.000000;-1.000000;
1146;0.001480;1.000000;-1.000000;
1147;0.000401;1.000000;-1.000000;
1148;0.002301;1.000000;-1.000000;
1149;0.000422;1.000000;-1.000000;
1150;0.003038;1.000000;-1.000000;
1151;0.000407;1.000000;-1.000000;
1152;0.000610;1.000000;-1.000000;
1153;0.000417;1.000000;-1.000000;
1154;0.000218;1.000000;-1.000000;
1155;0.000383;1.000000;-1.000000;
1156;0.000665;1.000000;-1.000000;
1157;0.000365;1.000000;-1.000000;
1158;0.000187;1.000000;-1.000000;
1159;0.001111;1.000000;-1.000000;
1160;0.000307;1.000000;-1.000000;
1161;0.002008;1.000000;-1.000000;
1162;0.001661;1.000000;-1.000000;
1163;0.000331;1.000000;-1.000000;
1164;0.000222;1.000000;-1.000000;
1165;0.000963;1.000000;-1.000000;
1166;0.000354;1.000000;-1.000000;
1167;0.000448;1.000000;-1.000000;
1168;0.000450;1.000000;-1.000000;
1169;0.000372;1.000000;-1.000000;
1170;0.000778;1.000000;-1.000000;
1171;0.002282;1.000000;-1.000000;
1172;0.036583;0.968750;-1.000000;
1173;0.005119;1.000000;-1.000000;
1174;0.000982;1.000000;-1.000000;
1175;0.000852;1.000000;-1.000000;
1176;0.003202;1.000000;-1.000000;
1177;0.000359;1.000000;-1.000000;
1178;0.002764;1.000000;-1.000000;
1179;0.000378;1.000000;-1.000000;
1180;0.000536;1.000000;-1.000000;
1181;0.000508;1.000000;-1.000000;
1182;0.000828;1.000000;-1.000000;
1183;0.000983;1.000000;-1.000000;
1184;0.000174;1.000000;-1.000000;
1185;0.000847;1.000000;-1.000000;
1186;0.000339;1.000000;-1.000000;
1187;0.001743;1.000000;-1.000000;
1188;0.000384;1.000000;-1.000000;
1189;0.000383;1.000000;-1.000000;
1190;0.000350;1.000000;-1.000000;
1191;0.001162;1.000000;-1.000000;
1192;0.000559;1.000000;-1.000000;
1193;0.000897;1.000000;-1.000000;
1194;0.001277;1.000000;-1.000000;
1195;0.000411;1.000000;-1.000000;
1196;0.000343;1.000000;-1.000000;
1197;0.000429;1.000000;-1.000000;
1198;0.000360;1.000000;-1.000000;
1199;0.000446;1.000000;-1.000000;
1200;0.001750;1.000000;-1.000000;
1201;0.000460;1.000000;-1.000000;
1202;0.000870;1.000000;-1.000000;
1203;0.000542;1.000000;-1.000000;
1204;0.001168;1.000000;-1.000000;
1205;0.000640;1.000000;-1.000000;
1206;0.000444;1.000000;-1.000000;
1207;0.000215;1.000000;-1.000000;
1208;0.001738;1.000000;-1.000000;
1209;0.000809;1.000000;-1.000000;
1210;0.001931;1.000000;-1.000000;
1211;0.000863;1.000000;-1.000000;
1212;0.000304;1.000000;-1.000000;
1213;0.000340;1.000000;-1.000000;
1214;0.000223;1.000000;-1.000000;
1215;0.000730;1.000000;-1.000000;
1216;0.000428;1.000000;-1.000000;
1217;0.000277;1.000000;-1.000000;
1218;0.000259;1.000000;-1.000000;
1219;0.000441;1.000000;-1.000000;
1220;0.000370;1.000000;-1.000000;
1221;0.000334;1.000000;-1.000000;
1222;0.000209;1.000000;-1.000000;
1223;0.000604;1.000000;-1.000000;
1224;0.000534;1.000000;-1.000000;
1225;0.000285;1.000000;-1.000000;
1226;0.000321;1.000000;-1.000000;
1227;0.000749;1.000000;-1.000000;
1228;0.000307;1.000000;-1.000000;
1229;0.000221;1.000000;-1.000000;
1230;0.000468;1.000000;-1.000000;
1231;0.001135;1.000000;-1.000000;
1232;0.005139;1.000000;-1.000000;
1233;0.002250;1.000000;-1.000000;
1234;0.000837;1.000000;-1.000000;
1235;0.000664;1.000000;-1.000000;
1236;0.001628;1.000000;-1.000000;
1237;0.000582;1.000000;-1.000000;
1238;0.002603;1.000000;-1.000000;
1239;0.000722;1.000000;-1.000000;
1240;0.001265;1.000000;-1.000000;
1241;0.005403;1.000000;-1.000000;
1242;0.000585;1.000000;-1.000000;
1243;0.014053;1.000000;-1.000000;
1244;0.000286;1.000000;-1.000000;
1245;0.000359;1.000000;-1.000000;
1246;0.032553;0.968750;-1.000000;
1247;0.000927;1.000000;-1.000000;
1248;0.001514;1.000000;-1.000000;
1249;0.001149;1.000000;-1.000000;
1250;0.000913;1.000000;-1.000000;
1251;0.002271;1.000000;-1.000000;
1252;0.001301;1.000000;-1.000000;
1253;0.000929;1.000000;-1.000000;
1254;0.000775;1.000000;-1.000000;
1255;0.000394;1.000000;-1.000000;
1256;0.001361;1.000000;-1.000000;
1257;0.000892;1.000000;-1.000000;
1258;0.000386;1.000000;-1.000000;
1259;0.000277;1.000000;-1.000000;
1260;0.000377;1.000000;-1.000000;
1261;0.001975;1.000000;-1.000000;
1262;0.000534;1.000000;-1.000000;
1263;0.000512;1.000000;-1.000000;
1264;0.001423;1.000000;-1.000000;
1265;0.002923;1.000000;-1.000000;
1266;0.009571;1.000000;-1.000000;
1267;0.000675;1.000000;-1.000000;
1268;0.008795;1.000000;-1.000000;
1269;0.000755;1.000000;-1.000000;
1270;0.000517;1.000000;-1.000000;
1271;0.000288;1.000000;-1.000000;
1272;0.000310;1.000000;-1.000000;
1273;0.000364;1.000000;-1.000000;
1274;0.001239;1.000000;-1.000000;
1275;0.002863;1.000000;-1.000000;
1276;0.000584;1.000000;-1.000000;
1277;0.000530;1.000000;-1.000000;
1278;0.000204;1.000000;-1.000000;
1279;0.000283;1.000000;-1.000000;
1280;0.000366;1.000000;-1.000000;
1281;0.000398;1.000000;-1.000000;
1282;0.000471;1.000000;-1.000000;
1283;0.000370;1.000000;-1.000000;
1284;0.000428;1.000000;-1.000000;
1285;0.000980;1.000000;-1.000000;
1286;0.000398;1.000000;-1.000000;
1287;0.000179;1.000000;-1.000000;
1288;0.001030;1.000000;-1.000000;
1289;0.000151;1.000000;-1.000000;
1290;0.000282;1.000000;-1.000000;
1291;0.000211;1.000000;-1.000000;
1292;0.000383;1.000000;-1.000000;
1293;0.000544;1.000000;-1.000000;
1294;0.000257;1.000000;-1.000000;
1295;0.000210;1.000000;-1.000000;
1296;0.000714;1.000000;-1.000000;
1297;0.000393;1.000000;-1.000000;
1298;0.000888;1.000000;-1.000000;
1299;0.000504;1.000000;-1.000000;
1300;0.000457;1.000000;-1.000000;
1301;0.000293;1.000000;-1.000000;
1302;0.000319;1.000000;-1.000000;
1303;0.001582;1.000000;-1.000000;
1304;0.000518;1.000000;-1.000000;
1305;0.006746;1.000000;-1.000000;
1306;0.002754;1.000000;-1.000000;
1307;0.001694;1.000000;-1.000000;
1308;0.000379;1.000000;-1.000000;
1309;0.000706;1.000000;-1.000000;
1310;0.000267;1.000000;-1.000000;
1311;0.009079;1.000000;-1.000000;
1312;0.002120;1.000000;-1.000000;
1313;0.000694;1.000000;-1.000000;
1314;0.000771;1.000000;-1.000000;
1315;0.000496;1.000000;-1.000000;
1316;0.001224;1.000000;-1.000000;
1317;0.001383;1.000000;-1.000000;
1318;0.000629;1.000000;-1.000000;
1319;0.000178;1.000000;-1.000000;
1320;0.002578;1.000000;-1.000000;
1321;0.006011;1.000000;-1.000000;
1322;0.016941;1.000000;-1.000000;
1323;0.000311;1.000000;-1.000000;
1324;0.000899;1.000000;-1.000000;
1325;0.000304;1.000000;-1.000000;
1326;0.000473;1.000000;-1.000000;
1327;0.000625;1.000000;-1.000000;
1328;0.000306;1.000000;-1.000000;
1329;0.000956;1.000000;-1.000000;
1330;0.000415;1.000000;-1.000000;
1331;0.002128;1.000000;-1.000000;
1332;0.001097;1.000000;-1.000000;
1333;0.000332;1.000000;-1.000000;
1334;0.000153;1.000000;-1.000000;
1335;0.001925;1.000000;-1.000000;
1336;0.000193;1.000000;-1.000000;
1337;0.000338;1.000000;-1.000000;
1338;0.000453;1.000000;-1.000000;
1339;0.000264;1.000000;-1.000000;
1340;0.000361;1.000000;-1.000000;
1341;0.000518;1.000000;-1.000000;
1342;0.000426;1.000000;-1.000000;
1343;0.000292;1.000000;-1.000000;
1344;0.000213;1.000000;-1.000000;
1345;0.002964;1.000000;-1.000000;
1346;0.000411;1.000000;-1.000000;
1347;0.001508;1.000000;-1.000000;
1348;0.000266;1.000000;-1.000000;
1349;0.000342;1.000000;-1.000000;
1350;0.000346;1.000000;-1.000000;
1351;0.000328;1.000000;-1.000000;
1352;0.000483;1.000000;-1.000000;
1353;0.000585;1.000000;-1.000000;
1354;0.000417;1.000000;-1.000000;
1355;0.000129;1.000000;-1.000000;
1356;0.000297;1.000000;-1.000000;
1357;0.004043;1.000000;-1.000000;
1358;0.005696;1.000000;-1.000000;
1359;0.078516;0.968750;-1.000000;
1360;0.002557;1.000000;-1.000000;
1361;0.000620;1.000000;-1.000000;
1362;0.010493;1.000000;-1.000000;
1363;0.000827;1.000000;-1.000000;
1364;0.000454;1.000000;-1.000000;
1365;0.001462;1.000000;-1.000000;
1366;0.000769;1.000000;-1.000000;
1367;0.000899;1.000000;-1.000000;
1368;0.000660;1.000000;-1.000000;
1369;0.000676;1.000000;-1.000000;
1370;0.000394;1.000000;-1.000000;
1371;0.000901;1.000000;-1.000000;
1372;0.000627;1.000000;-1.000000;
1373;0.000316;1.000000;-1.000000;
1374;0.000274;1.000000;-1.000000;
1375;0.000220;1.000000;-1.000000;
1376;0.000537;1.000000;-1.000000;
1377;0.000323;1.000000;-1.000000;
1378;0.000187;1.000000;-1.000000;
1379;0.000590;1.000000;-1.000000;
1380;0.000241;1.000000;-1.000000;
1381;0.001111;1.000000;-1.000000;
1382;0.004449;1.000000;-1.000000;
1383;0.009785;1.000000;-1.000000;
1384;0.000301;1.000000;-1.000000;
1385;0.000899;1.000000;-1.000000;
1386;0.000519;1.000000;-1.000000;
1387;0.000671;1.000000;-1.000000;
1388;0.000752;1.000000;-1.000000;
1389;0.000403;1.000000;-1.000000;
1390;0.000591;1.000000;-1.000000;
1391;0.000202;1.000000;-1.000000;
1392;0.000724;1.000000;-1.000000;
1393;0.000426;1.000000;-1.000000;
1394;0.000207;1.000000;-1.000000;
1395;0.000126;1.000000;-1.000000;
1396;0.000159;1.000000;-1.000000;
1397;0.000248;1.000000;-1.000000;
1398;0.000174;1.000000;-1.000000;
1399;0.000174;1.000000;-1.000000;
1400;0.000147;1.000000;-1.000000;
1401;0.000463;1.000000;-1.000000;
1402;0.000876;1.000000;-1.000000;
1403;0.000189;1.000000;-1.000000;
1404;0.001147;1.000000;-1.000000;
1405;0.000206;1.000000;-1.000000;
1406;0.000262;1.000000;-1.000000;
1407;0.000717;1.000000;-1.000000;
1408;0.000289;1.000000;-1.000000;
1409;0.001006;1.000000;-1.000000;
1410;0.001869;1.000000;-1.000000;
1411;0.000364;1.000000;-1.000000;
1412;0.001113;1.000000;-1.000000;
1413;0.000560;1.000000;-1.000000;
1414;0.000256;1.000000;-1.000000;
1415;0.000157;1.000000;-1.000000;
1416;0.000251;1.000000;-1.000000;
1417;0.000262;1.000000;-1.000000;
1418;0.000487;1.000000;-1.000000;
1419;0.000743;1.000000;-1.000000;
1420;0.000153;1.000000;-1.000000;
1421;0.000264;1.000000;-1.000000;
1422;0.000252;1.000000;-1.000000;
1423;0.000429;1.000000;-1.000000;
1424;0.000894;1.000000;-1.000000;
1425;0.000195;1.000000;-1.000000;
1426;0.006948;1.000000;-1.000000;
1427;0.003874;1.000000;-1.000000;
1428;0.013667;1.000000;-1.000000;
1429;0.005126;1.000000;-1.000000;
1430;0.002040;1.000000;-1.000000;
1431;0.000987;1.000000;-1.000000;
1432;0.000695;1.000000;-1.000000;
1433;0.000527;1.000000;-1.000000;
1434;0.000234;1.000000;-1.000000;
1435;0.000177;1.000000;-1.000000;
1436;0.000237;1.000000;-1.000000;
1437;0.000314;1.000000;-1.000000;
1438;0.001072;1.000000;-1.000000;
1439;0.000662;1.000000;-1.000000;
1440;0.000189;1.000000;-1.000000;
1441;0.000280;1.000000;-1.000000;
1442;0.000239;1.000000;-1.000000;
1443;0.002206;1.000000;-1.000000;
1444;0.000225;1.000000;-1.000000;
1445;0.000572;1.000000;-1.000000;
